[0.8298057980694291, 0.5580522712884238]
[0.8008777679704795, 0.5988278557068242]
[0.7699479605406809, 0.6381066823494754]
[0.7370936841906773, 0.6757905746057876]
[0.7023970575011653, 0.711785342370513]
[0.6659448039692157, 0.7460010174699505]
[0.6278280352446947, 0.778352078535534]
[0.588142023398581, 0.8087576647627049]
[0.5469859627924156, 0.8371417780208189]
[0.5044627221440512, 0.863433472808888]
[0.4606785874094328, 0.8875670335823942]
[0.4157429961230604, 0.9094821390079206]
[0.3697682638611465, 0.9291240127350675]
[0.3228693035111699, 0.9464435603088085]
[0.2751633380494967, 0.9613974918800542]
[0.2267696075449964, 0.9739484304077338]
[0.177809071120962, 0.9840650050819277]
[0.12840410462029964, 0.991721929734568]
[0.07867819472965107, 0.9969000660416668]
[0.02875563032699029, 0.9995864713591794]
[-0.021238808175845312, 0.9997744310728633]
[-0.07118016071919862, 0.9974634753813219]
[-0.12094359993066486, 0.9926593804702601]
[-0.17040474312851417, 0.9853741540750376]
[-0.21943996321361645, 0.9756260054675653]
[-0.26792669767280747, 0.9634392999426253]
[-0.31574375492134377, 0.9488444979173141]
[-0.362771617218746, 0.9318780787958727]
[-0.40889273940090604, 0.9125824497901628]
[-0.45399184268178533, 0.8910058399237296]
[-0.49795620279034114, 0.8672021794843555]
[-0.5406759317224972, 0.8412309652264351]
[-0.5820442524039295, 0.8131571116600657]
[-0.6219577655771396, 0.7830507887985843]
[-0.6603167082457492, 0.7509872467700712]
[-0.6970252030300361, 0.7170466277312295]
[-0.7319914978104546, 0.6813137655537245]
[-0.7651281950601507, 0.6438779737836855]
[-0.7963524702932578, 0.6048328224043521]
[-0.8255862790829797, 0.5642759039598522]
[-0.8527565521320163, 0.5223085896246629]
[-0.8777953779077502, 0.4790357758284666]
[-0.9006401723857093, 0.43456562206970795]
[-0.9212338354770367, 0.38900928057317535]
[-0.9395248937489777, 0.34248061846732636]
[-0.9554676290816534, 0.2950959331757675]
[-0.9690221929395448, 0.24697366173425975]
[-0.9801547059720884, 0.1982340847598132]
[-0.9888373426944046, 0.14899902581178232]
[-0.9950484010365171, 0.09939154689641455]
[-0.9987723565872282, 0.049535640875922764]
[-0.9999999013970586, -0.00044407844909590243]
[-0.9987279672432745, -0.05042268780926344]
[-0.9949597332988548, -0.10027526670953597]
[-0.988704618186198, -0.14987720966538398]
[-0.9799782564354867, -0.19910453765161018]
[-0.9688024594064971, -0.2478342079853459]
[-0.9552051607715577, -0.2959444218686782]
[-0.939220346695918, -0.34331492882221376]
[-0.9208879708900405, -0.3898273272486526]
[-0.9002538547461209, -0.43536536037511825]
[-0.8773695728084795, -0.47981520683454004]
[-0.8522923238640562, -0.5230657651598071]
[-0.8250847879752343, -0.5650089314795583]
[-0.7958149698123236, -0.6055398697215705]
[-0.7645560286773064, -0.6445572736483485]
[-0.7313860956436785, -0.6819636200699425]
[-0.6963880782694578, -0.7176654126011502]
[-0.6596494533714606, -0.7515734153537785]
[-0.6212620483788296, -0.7836028759798871]
[-0.5813218118122722, -0.8136737375085351]
[-0.5399285734627296, -0.8417108384465014]
[-0.49718579486889525, -0.8676441006428822]
[-0.45320031071724615, -0.8914087044479683]
[-0.4080820618109625, -0.9129452507286118]
[-0.36194382027518, -0.9321999093351293]
[-0.31490090768540807, -0.9491245536486363]
[-0.2670709068236436, -0.9636768808725328]
[-0.21857336778265973, -0.9758205177674655]
[-0.1695295091530287, -0.985525111565482]
[-0.12006191503977662, -0.9927664058361396]
[-0.07029422866596148, -0.9975263011149533]
[-0.020350843329007908, -0.9997929001426354]
[0.029643408517753718, -0.9995605376020372]
[0.0795635672812097, -0.9968297942784982]
[0.1292848585623675, -0.9916074956081836]
[0.1786830050273722, -0.9839066946180491]
[0.22763453703611825, -0.9737466393000686]
[0.2760171012520495, -0.9611527245012831]
[0.323709766461778, -0.9461564284499081]
[0.3705933258401378, -0.9287952340761501]
[0.4165505949051713, -0.9091125353244079]
[0.46146670441829823, -0.8871575286910082]
[0.5052293874975926, -0.8629850902585934]
[0.5477292602265199, -0.8366556385344763]
[0.5888600950567657, -0.8082349834358572]
[0.6285190863217793, -0.7777941617992907]
[0.6666071071973987, -0.7454092598255946]
[0.7030289574672967, -0.7111612229039721]
[0.7376936014739283, -0.675135653290694]
[0.7705143956602764, -0.6374225961480411]
[0.8014093051336131, -0.5981163144782872]
[0.8303011087100128, -0.557315053515293]
[0.8571175919270958, -0.515120795162578]
[0.8817917275425733, -0.4716390030916812]
[0.9042618430674486, -0.42697835913789906]
[0.924471774915118, -0.38125049165230307]
[0.9423710087810926, -0.33456969648899393]
[0.9579148059024495, -0.28705265132499036]
[0.9710643148814327, -0.23881812402680544]
[0.9817866687937323, -0.18998667579262832]
[0.9900550673386598, -0.1406803598121177]
[0.9958488438259517, -0.09102241619699156]
[0.9991535168317308, -0.04113696394493114]
[0.9999608263945224, 0.008851309293275126]
[0.9982687546608587, 0.058817458867921044]
[0.9940815309288585, 0.10863659542693743]
[0.9874096210771895, 0.1581841970742318]
[0.9782697014058165, 0.20733642060957783]
[0.9666846169539404, 0.2559704110721202]
[0.9526833243992948, 0.30396460881379483]
[0.936300819681534, 0.351199053335142]
[0.9175780505306117, 0.39755568312408346]
[0.8965618141187719, 0.4429186307482117]
[0.8733046400920023, 0.48717451246303295]
[0.8478646592732659, 0.5302127116122779]
[0.8203054583657242, 0.5719256551119332]
[0.7906959210190904, 0.6122090823269323]
[0.7591100556563852, 0.65096230566844]
[0.7256268104914141, 0.6880884622603913]
[0.6903298761993533, 0.7234947560462371]
[0.6533074767336402, 0.7570926897307528]
[0.6146521488120491, 0.7887982859771889]
[0.5744605106230792, 0.8185322973068863]
[0.5328330203308019, 0.8462204041766976]
[0.48987372498176923, 0.8717934007391337]
[0.44569000044158613, 0.8951873678209479]
[0.4003922830111645, 0.9163438326877796]
[0.3540937933934854, 0.935209915195533]
[0.30691025370080516, 0.9517384599632054]
[0.2589595982096424, 0.9658881542367777]
[0.2103616785865073, 0.9776236311495823]
[0.1612379643211496, 0.9869155581210567]
[0.11171123911609761, 0.9937407101729165]
[0.06190529399134389, 0.9980820279795022]
[0.01194461787126559, 0.9999286605072089]
[-0.038045913572854036, 0.9992759921364263]
[-0.0879413500469704, 0.9961256541981789]
[-0.1376169789449392, 0.9904855208966478]
[-0.1869486370650828, 0.982369689627761]
[-0.23581302095353177, 0.9717984457430482]
[-0.2840879950986441, 0.9587982118468246]
[-0.3316528972061773, 0.9434014817534402]
[-0.3783888397921857, 0.9256467392696675]
[-0.4241790073398105, 0.9055783620052212]
[-0.46890894827724233, 0.8832465104518553]
[-0.5124668610470395, 0.8587070026082484]
[-0.5547438735518002, 0.8320211744640832]
[-0.5956343152777055, 0.8032557266920087]
[-0.6350359814157719, 0.7724825579307002]
[-0.6728503883206461, 0.7397785850757038]
[-0.7089830196684264, 0.7052255510272567]
[-0.7433435626982532, 0.6689098203756092]
[-0.7758461339471784, 0.6309221635345205]
[-0.806409493914091, 0.591357529862506]
[-0.8349572501161634, 0.5503148103388833]
[-0.8614180480302752, 0.5078965903878253]
[-0.8857257494421589, 0.46420889346823]
[-0.9078195977574888, 0.41936091607028203]
[-0.9276443698617324, 0.37346475478110014]
[-0.9451505141491701, 0.3266351261016505]
[-0.9602942743761053, 0.27898907971523185]
[-0.9730377990286911, 0.23064570592422862]
[-0.9833492359319946, 0.18172583798637684]
[-0.9912028118638496, 0.13235175009454603]
[-0.9965788969744923, 0.08264685175493748]
[-0.999464053850953, 0.032735379327589804]
[-0.9998510711036024, -0.017257914499820788]
[-0.9977389813908673, -0.06720807252873004]
[-0.9931330638370682, -0.11699024537760497]
[-0.9860448308373774, -0.16648000354037742]
[-0.976491999282814, -0.21555364839540905]
[-0.9644984462772465, -0.2640885213876219]
[-0.9500941494570655, -0.3119633106110091]
[-0.93331511206271, -0.3590583540252205]
[-0.91420327294931, -0.40525593854834474]
[-0.8928064017613981, -0.450440594278311]
[-0.8691779795336706, -0.4944993831075074]
[-0.843377065016249, -0.5373221810092359]
[-0.8154681470585711, -0.5788019532904229]
[-0.7855209834208465, -0.6188350221226145]
[-0.7536104264159906, -0.6573213256825504]
[-0.7198162358178171, -0.6941646682546074]
[-0.6842228795031484, -0.7292729606699974]
[-0.6469193223261088, -0.7625584504817294]
[-0.6079988037523236, -0.7939379413000206]
[-0.5675586048088138, -0.8233330007399486]
[-0.5256998049320886, -0.8506701564615637]
[-0.4825270293221995, -0.8758810798124782]
[-0.4381481874342242, -0.898902756613911]
[-0.392674203260829, -0.919677644663314]
[-0.3462187380800526, -0.9381538175599164]
[-0.2988979063613103, -0.9542850944936838]
[-0.2508299855396849, -0.9680311556732869]
[-0.20213512038394124, -0.9793576431045877]
[-0.15293502269717307, -0.9882362464677242]
[-0.1033526671006822, -0.9946447738781818]
[-0.053511983661468004, -0.9985672073549297]
[-0.0035375481316026604, -0.9999937428570396]
[0.046445729426272245, -0.9989208147886801]
[0.09631291684904995, -0.9953511049112496]
[0.14593937213850258, -0.989293535640377]
[0.1952010550013644, -0.9807632477445207]
[0.24397483688546703, -0.969781562500926]
[0.29213880873699477, -0.9563759284035529]
[0.33957258570963056, -0.9405798525561264]
[0.3861576080639771, -0.9224328169218293]
[0.43177743750515685, -0.9019801796389523]
[0.47631804821791757, -0.8792730616491736]
[0.519668111871777, -0.8543682189218301]
[0.5617192758838798, -0.8273279005935488]
[0.6023664342440158, -0.7982196933778251]
[0.6415079902249159, -0.7671163526334376]
[0.6790461103211568, -0.7340956205139393]
[0.7148869687819737, -0.6992400316527664]
[0.7489409821267721, -0.6626367068696304]
[0.7811230330571758, -0.6243771354138442]
[0.8113526832059498, -0.5845569462888518]
[0.8395543741910175, -0.5432756692295106]
[0.8656576164720743, -0.5006364859295951]
[0.8895971655377228, -0.4567459721412969]
[0.9113131849827748, -0.4117138312913482]
[0.9307513960680999, -0.3656526202795909]
[0.9478632133892125, -0.31867746814533787]
[0.9626058663144715, -0.2709057883047381]
[0.97494250588939, -0.22245698507838382]
[0.9848422969398261, -0.17345215524269184]
[0.9922804951438653, -0.12401378535102928]
[0.9972385088797382, -0.0742654455811201]
[0.9997039456951875, -0.02433148087395455]
[0.9996706432821495, 0.025663299863805587]
[0.9971386848793146, 0.07559393571709434]
[0.9921143990640705, 0.1253356260996512]
[0.984610343934354, 0.17476404269049103]
[0.974645275719957, 0.22375564018995833]
[0.9622441019017074, 0.27218796511863563]
[0.947437818955744, 0.31993996188726864]
[0.9302634348784709, 0.3668922753726951]
[0.9107638766858328, 0.4129275492434934]
[0.8889878831181376, 0.457930719289693]
[0.8649898828185887, 0.5017893010233776]
[0.8388298582900147, 0.5443936708313208]
[0.8105731959698619, 0.5856373399769268]
[0.7802905227981441, 0.6254172207666208]
[0.7480575296868804, 0.6636338842153923]
[0.7139547823322293, 0.7001918085674707]
[0.6780675198422106, 0.7349996180509752]
[0.6404854416833241, 0.7679703112697552]
[0.6013024834785983, 0.7990214786615651]
[0.5606165822174549, 0.8280755084790646]
[0.5185294314642426, 0.8550597807787547]
[0.4751462271772772, 0.8799068489330228]
[0.43057540477373984, 0.9025546082115862]
[0.3849283680976046, 0.9229464510109757]
[0.3383192109680437, 0.9410314083440565]
[0.29086443200430223, 0.9567642772359626]
[0.24268264343981666, 0.9701057337079807]
[0.19389427465340975, 0.981022431067031]
[0.14462127115855583, 0.9894870832550194]
[0.09498678980310753, 0.9954785330497821]
[0.04511489094131522, 0.9989818049471167]
[-0.004869771652449284, 0.9999881425917514]
[-0.05484226235321087, 0.9984950306636625]
[-0.10467767595938736, 0.9945062011650743]
[-0.15425144989074516, 0.9880316240923905]
[-0.20343967552997835, 0.9790874825163993]
[-0.25211940792972126, 0.9676961321330204]
[-0.30016897311088897, 0.9538860453857141]
[-0.34746827218425935, 0.9376917402991924]
[-0.3938990815351467, 0.9191536942023408]
[-0.43934534832087246, 0.8983182425559735]
[-0.4836934805424306, 0.8752374631383122]
[-0.526832630965327, 0.8499690458776659]
[-0.5686549741799427, 0.822576148657647]
[-0.6090559761088933, 0.7931272394553627]
[-0.6479346552877943, 0.7616959252071207]
[-0.6851938352663198, 0.7283607678294303]
[-0.7207403874987293, 0.6932050878551212]
[-0.7544854641167305, 0.6563167561754042]
[-0.7863447200028743, 0.6177879744084113]
[-0.8162385236094245, 0.5777150444431519]
[-0.8440921559957554, 0.5361981277349661]
[-0.8698359975867936, 0.4933409949540293]
[-0.8934057021856971, 0.44925076661272967]
[-0.9147423578058332, 0.4040376453201745]
[-0.9337926339200643, 0.35781464033305804]
[-0.9505089147592979, 0.3106972850913713]
[-0.9648494183271049, 0.26280334844497444]
[-0.97677830083296, 0.2142525402928032]
[-0.9862657462830395, 0.16516621237046603]
[-0.9932880410046807, 0.11566705493410312]
[-0.9978276329182212, 0.06587879009864293]
[-0.9998731754080536, 0.015925862596946876]
[-0.9994195556832496, -0.03406687126721265]
[-0.9964679075568819, -0.08397445569488776]
[-0.9910256086120751, -0.13367214771637692]
[-0.9831062617618977, -0.1830357289836837]
[-0.9727296612491599, -0.23194181625169627]
[-0.9599217431711143, -0.2802681697720424]
[-0.9447145206527204, -0.32789399882880005]
[-0.9271460038305058, -0.37470026365237996]
[-0.907260104847022, -0.42056997295695364]
[-0.8851065280933478, -0.4653884763577431]
[-0.8607406459740089, -0.5090437509372708]
[-0.8342233605047994, -0.5514266812443164]
[-0.8056209510894538, -0.5924313320257151]
[-0.775004908855665, -0.6319552130093241]
[-0.7424517579644918, -0.6698995350763206]
[-0.7080428643398102, -0.7061694571825615]
[-0.6718642322958727, -0.7406743234117903]
[-0.6340062895713235, -0.7733278895682194]
[-0.5945636613069408, -0.8040485387421067]
[-0.5536349335320578, -0.8327594853095225]
[-0.5113224067508456, -0.8593889668564231]
[-0.4677318402443185, -0.8838704235473055]
[-0.4229721877272135, -0.9061426644901369]
[-0.37715532502044796, -0.9261500206817194]
[-0.33039577041982715, -0.9438424841512044]
[-0.2828103984599487, -0.9591758329539761]
[-0.2345181477887283, -0.9721117417034788]
[-0.18563972388272623, -0.9826178773647317]
[-0.13629729734631668, -0.9906679800700716]
[-0.08661419854880158, -0.9962419287551474]
[-0.036714609362717004, -0.9993257914511018]
[0.01327674722617542, -0.9999118601072408]
[0.06323491886139877, -0.9979986698571401]
[0.11303503613157742, -0.9935910026800568]
[0.16255262467893639, -0.9866998754484649]
[0.21166391632036835, -0.9773425123916144]
[0.26024615840343623, -0.9655423020439239]
[0.3081779206240744, -0.9513287387858357]
[0.35533939853911034, -0.9347373491232124]
[0.4016127130149804, -0.9158096028895806]
[0.44688220486417196, -0.8945928095931468]
[0.4910347239329555, -0.8711400001676587]
[0.5339599119178466, -0.845509794422695]
[0.5755504782038888, -0.8177662545246615]
[0.6157024680353177, -0.7879787248747497]
[0.6543155223483043, -0.7562216587840408]
[0.6912931286163584, -0.7225744323789974]
[0.7265428620813735, -0.6871211462024949]
[0.759976616767392, -0.6499504150062612]
[0.7915108256996631, -0.6111551462601468]
[0.8210666697785542, -0.5708323079318286]
[0.8485702747862546, -0.5290826861173998]
[0.8739528960338452, -0.4860106331286119]
[0.8971510901872233, -0.44172380666644934]
[0.9181068738423906, -0.3963329007329327]
[0.9367678684537677, -0.3499513689537671]
[0.9530874312532842, -0.30269514100336686]
[0.9670247718330058, -0.25468233284104064]
[0.9785450540999117, -0.2060329514826068]
[0.9876194833479803, -0.15686859504535303]
[0.9942253782299643, -0.10731214881607104]
[0.9983462274489394, -0.057487478101835854]
[0.9999717310279571, -0.0075191186312459106]
[0.9990978260546157, 0.042468034720040855]
[0.9957266968362266, 0.09234904010145242]
[0.9898667694401878, 0.14199922097706066]
[0.9815326906331966, 0.1912944777519911]
[0.9707452912719648, 0.24011159795678]
[0.9575315342369284, 0.28832856421438013]
[0.9419244470390843, 0.33582485922005784]
[0.9239630392684097, 0.3824817669718906]
[0.9036922050902146, 0.4281826694989479]
[0.8811626110330967, 0.47281333834548134]
[0.856430569349012, 0.5162622200825785]
[0.8295578972619719, 0.5584207151336371]
[0.8006117624571791, 0.5991834492167469]
[0.7696645151967898, 0.6384485367255214]
[0.7367935074819403, 0.6761178353900531]
[0.7020808997130269, 0.7120971915814722]
[0.6656134553314963, 0.746296675646986]
[0.6274823239564238, 0.778630806687179]
[0.5877828135579352, 0.8090187662137394]
[0.5466141522369269, 0.8373846001535945]
[0.5040792402064718, 0.8636574086945352]
[0.4602843925948945, 0.887771523497824]
[0.41533907371330786, 0.9096666718348392]
[0.3693556234518461, 0.9292881272375108]
[0.32244897648844617, 0.9465868462859904]
[0.27473637501200493, 0.961519591191657]
[0.22633707567797243, 0.9740490378690672]
[0.17737205152881497, 0.9841438692267365]
[0.12796368962441448, 0.9917788534435591]
[0.0782354851381541, 0.9969349070352157]
[0.02831173268330155, 0.9995991425529493]
[-0.02168278435879395, 0.9997649007954705]
[-0.07162310573216829, 0.9974317674534973]
[-0.12138440664180485, 0.9926055741453139]
[-0.17084230975061396, 0.9852983838407591]
[-0.2198731960580015, 0.9755284607100817]
[-0.26835451388299064, 0.9633202244730291]
[-0.3161650851796032, 0.9487041893622694]
[-0.3631854084188597, 0.9317168878536957]
[-0.40929795728037266, 0.9124007793542634]
